1.1391100000e-03	6.9961153523e+00
1.2589100000e-03	7.6710542243e+00
1.3913100000e-03	8.4049253392e+00
1.5376400000e-03	9.2015162853e+00
1.6993500000e-03	1.0064289885e+01
1.8780800000e-03	1.0996776980e+01
2.0756000000e-03	1.2001773504e+01
2.2938900000e-03	1.3081742323e+01
2.5351400000e-03	1.4238752365e+01
2.8017600000e-03	1.5473284384e+01
3.0964200000e-03	1.6785361143e+01
3.4220800000e-03	1.8173281262e+01
3.7819800000e-03	1.9633777294e+01
4.1797400000e-03	2.1161626231e+01
4.6193200000e-03	2.2749238297e+01
5.1051400000e-03	2.4386092579e+01
5.6420500000e-03	2.6058940033e+01
6.2354300000e-03	2.7750948282e+01
6.8912200000e-03	2.9441310905e+01
7.6159800000e-03	3.1105072274e+01
8.4169600000e-03	3.2713137688e+01
9.3021700000e-03	3.4231396027e+01
1.0280500000e-02	3.5621468117e+01
1.1361700000e-02	3.6840804639e+01
1.2556600000e-02	3.7843044095e+01
1.3877200000e-02	3.8579333036e+01
1.5336700000e-02	3.8999603382e+01
1.6949700000e-02	3.9056023916e+01
1.8732300000e-02	3.8707143741e+01
2.0702400000e-02	3.7924799213e+01
2.2879700000e-02	3.6701090632e+01
2.5285900000e-02	3.5055567378e+01
2.7945300000e-02	3.3043882904e+01
3.0884300000e-02	3.0760581325e+01
3.4132400000e-02	2.8335748214e+01
3.7722200000e-02	2.5922470356e+01
4.1689500000e-02	2.3673213708e+01
4.6074000000e-02	2.1705261900e+01
5.0919600000e-02	2.0062209199e+01
5.6274900000e-02	1.8680749557e+01
6.2193400000e-02	1.7382399429e+01
6.8734300000e-02	1.5924173743e+01
7.5963200000e-02	1.4136699733e+01
8.3952200000e-02	1.2095002800e+01
9.2781600000e-02	1.0147945645e+01
1.0254000000e-01	8.6776443274e+00
1.1332400000e-01	7.7469150341e+00
1.2524200000e-01	6.9779208847e+00
1.3841400000e-01	5.9495929072e+00
1.5297100000e-01	4.8241332921e+00
1.6905900000e-01	4.0694328819e+00
1.8683900000e-01	3.5771702482e+00
2.0648900000e-01	2.9542815382e+00
2.2820600000e-01	2.4143705264e+00
2.5220700000e-01	2.0598516003e+00
2.7873100000e-01	1.6751684832e+00
3.0804600000e-01	1.3910958244e+00
3.4044300000e-01	1.1367155446e+00
3.7624800000e-01	9.3271274183e-01
4.1581800000e-01	7.5765038805e-01
4.5955000000e-01	6.1628831053e-01
5.0788200000e-01	4.9892932343e-01
5.6129600000e-01	4.0260685086e-01
6.2032800000e-01	3.2402229813e-01
6.8556900000e-01	2.6007553408e-01
7.5767100000e-01	2.0821761479e-01
8.3735500000e-01	1.6628435559e-01
9.2542100000e-01	1.3247993785e-01
1.0227500000e+00	1.0531505829e-01
1.1303100000e+00	8.3538426897e-02
1.2491900000e+00	6.6131702093e-02
1.3805700000e+00	5.2248680509e-02
1.5257600000e+00	4.1203840440e-02
1.6862300000e+00	3.2435879407e-02
1.8635700000e+00	2.5490317224e-02
2.0595600000e+00	1.9999404895e-02
2.2761700000e+00	1.5666969860e-02
2.5155500000e+00	1.2254758911e-02
2.7801200000e+00	9.5721084312e-03
3.0725000000e+00	7.4664348437e-03
3.3956400000e+00	5.8163433094e-03
3.7527600000e+00	4.5252473688e-03
4.1474500000e+00	3.5164959349e-03
4.5836400000e+00	2.7294260677e-03
5.0657000000e+00	2.1161794906e-03
5.5984700000e+00	1.6389484337e-03
6.1872600000e+00	1.2680337593e-03
6.8379900000e+00	9.8009354511e-04
7.5571400000e+00	7.5680597803e-04
8.3519300000e+00	5.8385499572e-04
9.2303200000e+00	4.5002630145e-04
1.0201100000e+01	3.4657632788e-04
1.1273900000e+01	2.6668549151e-04
1.2459600000e+01	2.0504858580e-04
1.3770000000e+01	1.5753285565e-04
1.5218200000e+01	1.2093856127e-04
1.6818700000e+01	9.2777711804e-05
1.8587600000e+01	7.1123107489e-05
2.0542400000e+01	5.4485728007e-05
2.2702900000e+01	4.1712238570e-05
2.5090600000e+01	3.1912498070e-05
2.7729400000e+01	2.4399578840e-05
3.0645700000e+01	1.8643561320e-05
3.3868700000e+01	1.4236775539e-05
3.7430800000e+01	1.0864894376e-05
4.1367400000e+01	8.2866310357e-06
4.5718000000e+01	6.3163435372e-06
5.0526300000e+01	4.8115840585e-06
