1.0254000000e-01	2.9396445441e-41
1.1332400000e-01	2.6237771790e-41
1.2524200000e-01	2.3633277274e-41
1.3841400000e-01	2.0150953514e-41
1.5297100000e-01	1.6341189805e-41
1.6905900000e-01	1.3785249372e-41
1.8683900000e-01	1.2116601875e-41
2.0648900000e-01	1.0007231205e-41
2.2820600000e-01	8.1778199212e-42
2.5220700000e-01	6.9769863730e-42
2.7873100000e-01	5.6743757249e-42
3.0804600000e-01	4.7121468391e-42
3.4044300000e-01	3.8507302229e-42
3.7624800000e-01	3.1596209493e-42
4.1581800000e-01	2.5666769622e-42
4.5955000000e-01	2.0878033512e-42
5.0788200000e-01	1.6901528873e-42
5.6129600000e-01	1.3638364793e-42
6.2032800000e-01	1.0977638893e-42
6.8556900000e-01	8.8095978084e-43
7.5767100000e-01	7.0542466566e-43
8.3735500000e-01	5.6328685245e-43
9.2542100000e-01	4.4873584582e-43
1.0227500000e+00	3.5672518709e-43
1.1303100000e+00	2.8295227770e-43
1.2491900000e+00	2.2400207802e-43
1.3805700000e+00	1.7700249010e-43
1.5257600000e+00	1.3958531661e-43
1.6862300000e+00	1.0988196394e-43
1.8635700000e+00	8.6351755933e-44
2.0595600000e+00	6.7751256452e-44
2.2761700000e+00	5.3073569223e-44
2.5155500000e+00	4.1513088907e-44
2.7801200000e+00	3.2427853511e-44
3.0725000000e+00	2.5291758304e-44
3.3956400000e+00	1.9702610876e-44
3.7527600000e+00	1.5329227029e-44
4.1474500000e+00	1.1913072507e-44
4.5836400000e+00	9.2466939783e-45
5.0657000000e+00	7.1688082215e-45
5.5984700000e+00	5.5520879651e-45
6.1872600000e+00	4.2956561468e-45
6.8379900000e+00	3.3202293105e-45
7.5571400000e+00	2.5637506253e-45
8.3519300000e+00	1.9779375503e-45
9.2303200000e+00	1.5245171654e-45
1.0201100000e+01	1.1740870539e-45
1.1273900000e+01	9.0343137216e-46
1.2459600000e+01	6.9468586924e-46
1.3770000000e+01	5.3366039908e-46
1.5218200000e+01	4.0973671419e-46
1.6818700000e+01	3.1429623659e-46
1.8587600000e+01	2.4094894525e-46
2.0542400000e+01	1.8458912823e-46
2.2702900000e+01	1.4130507619e-46
2.5090600000e+01	1.0812906691e-46
2.7729400000e+01	8.2670184416e-47
3.0645700000e+01	6.3169770157e-47
3.3868700000e+01	4.8232251749e-47
3.7430800000e+01	3.6815178468e-47
4.1367400000e+01	2.8082997128e-47
4.5718000000e+01	2.1403665397e-47
5.0526300000e+01	1.6303779338e-47
