3.7819800000e-03	1.0882417781e+00
4.1797400000e-03	1.0881617850e+00
4.6193200000e-03	1.0880710503e+00
5.1051400000e-03	1.0879742985e+00
5.6420500000e-03	1.0878702130e+00
6.2354300000e-03	1.0877620894e+00
6.8912200000e-03	1.0876541890e+00
7.6159800000e-03	1.0875530598e+00
8.4169600000e-03	1.0874608802e+00
9.3021700000e-03	1.0873827427e+00
1.0280500000e-02	1.0873222677e+00
1.1361700000e-02	1.0872740741e+00
1.2556600000e-02	1.0872364385e+00
1.3877200000e-02	1.0872011989e+00
1.5336700000e-02	1.0871687309e+00
1.6949700000e-02	1.0871386887e+00
1.8732300000e-02	1.0871148383e+00
2.0702400000e-02	1.0870966957e+00
2.2879700000e-02	1.0870770370e+00
2.5285900000e-02	1.0870647369e+00
2.7945300000e-02	1.0870529375e+00
3.0884300000e-02	1.0870391171e+00
3.4132400000e-02	1.0870259284e+00
3.7722200000e-02	1.0870194657e+00
4.1689500000e-02	1.0870149678e+00
4.6074000000e-02	1.0870108167e+00
5.0919600000e-02	1.0870095747e+00
5.6274900000e-02	1.0870090942e+00
6.2193400000e-02	1.0870093148e+00
6.8734300000e-02	1.0870071676e+00
7.5963200000e-02	1.0870046502e+00
8.3952200000e-02	1.0869980988e+00
9.2781600000e-02	1.0869915669e+00
1.0254000000e-01	1.0869914078e+00
1.1332400000e-01	1.0869968261e+00
1.2524200000e-01	1.0869986069e+00
1.3841400000e-01	1.0869974606e+00
1.5297100000e-01	1.0869898739e+00
1.6905900000e-01	1.0869913157e+00
1.8683900000e-01	1.0869966808e+00
2.0648900000e-01	1.0869919529e+00
2.2820600000e-01	1.0869923824e+00
2.5220700000e-01	1.0869935081e+00
2.7873100000e-01	1.0869908918e+00
3.0804600000e-01	1.0869921366e+00
3.4044300000e-01	1.0869916000e+00
3.7624800000e-01	1.0869916420e+00
4.1581800000e-01	1.0869905823e+00
4.5955000000e-01	1.0869906104e+00
5.0788200000e-01	1.0869907106e+00
5.6129600000e-01	1.0869902041e+00
6.2032800000e-01	1.0869903734e+00
6.8556900000e-01	1.0869914172e+00
7.5767100000e-01	1.0869895055e+00
8.3735500000e-01	1.0869930677e+00
9.2542100000e-01	1.0869916112e+00
1.0227500000e+00	1.0869912222e+00
1.1303100000e+00	1.0869921568e+00
1.2491900000e+00	1.0869909260e+00
1.3805700000e+00	1.0869902975e+00
1.5257600000e+00	1.0869902945e+00
1.6862300000e+00	1.0869902429e+00
1.8635700000e+00	1.0869904519e+00
2.0595600000e+00	1.0869900461e+00
2.2761700000e+00	1.0869904314e+00
2.5155500000e+00	1.0869912184e+00
2.7801200000e+00	1.0869890852e+00
3.0725000000e+00	1.0869920745e+00
3.3956400000e+00	1.0869914526e+00
3.7527600000e+00	1.0869911164e+00
4.1474500000e+00	1.0869886266e+00
4.5836400000e+00	1.0869922691e+00
5.0657000000e+00	1.0869898978e+00
5.5984700000e+00	1.0869901321e+00
6.1872600000e+00	1.0869896333e+00
6.8379900000e+00	1.0869895401e+00
7.5571400000e+00	1.0869902513e+00
8.3519300000e+00	1.0869891941e+00
9.2303200000e+00	1.0869902341e+00
1.0201100000e+01	1.0869899194e+00
1.1273900000e+01	1.0869905208e+00
1.2459600000e+01	1.0869883250e+00
1.3770000000e+01	1.0869913063e+00
1.5218200000e+01	1.0869885402e+00
1.6818700000e+01	1.0869883803e+00
1.8587600000e+01	1.0869877616e+00
2.0542400000e+01	1.0869879769e+00
2.2702900000e+01	1.0869872268e+00
2.5090600000e+01	1.0869862565e+00
2.7729400000e+01	1.0869850800e+00
3.0645700000e+01	1.0869860271e+00
3.3868700000e+01	1.0869845558e+00
3.7430800000e+01	1.0869822205e+00
4.1367400000e+01	1.0869813464e+00
4.5718000000e+01	1.0869810154e+00
5.0526300000e+01	1.0869802158e+00
