9.3262500000e-04	3.1502958293e+00
1.0307100000e-03	3.4584426005e+00
1.1391100000e-03	3.7945547780e+00
1.2589100000e-03	4.1606522386e+00
1.3913100000e-03	4.5587167725e+00
1.5376400000e-03	4.9908191834e+00
1.6993500000e-03	5.4588242923e+00
1.8780800000e-03	5.9646695320e+00
2.0756000000e-03	6.5098615488e+00
2.2938900000e-03	7.0957532175e+00
2.5351400000e-03	7.7234878976e+00
2.8017600000e-03	8.3933094411e+00
3.0964200000e-03	9.1052733367e+00
3.4220800000e-03	9.8584536775e+00
3.7819800000e-03	1.0651093260e+01
4.1797400000e-03	1.1480397184e+01
4.6193200000e-03	1.2342258496e+01
5.1051400000e-03	1.3230955864e+01
5.6420500000e-03	1.4139321930e+01
6.2354300000e-03	1.5058211219e+01
6.8912200000e-03	1.5976306070e+01
7.6159800000e-03	1.6880007309e+01
8.4169600000e-03	1.7753494141e+01
9.3021700000e-03	1.8578189744e+01
1.0280500000e-02	1.9333205467e+01
1.1361700000e-02	1.9995475350e+01
1.2556600000e-02	2.0539834856e+01
1.3877200000e-02	2.0939838653e+01
1.5336700000e-02	2.1168297483e+01
1.6949700000e-02	2.1199243317e+01
1.8732300000e-02	2.1010127602e+01
2.0702400000e-02	2.0585661909e+01
2.2879700000e-02	1.9921628148e+01
2.5285900000e-02	1.9028543996e+01
2.7945300000e-02	1.7936686670e+01
3.0884300000e-02	1.6697394894e+01
3.4132400000e-02	1.5381254511e+01
3.7722200000e-02	1.4071321252e+01
4.1689500000e-02	1.2850401508e+01
4.6074000000e-02	1.1782173671e+01
5.0919600000e-02	1.0890289295e+01
5.6274900000e-02	1.0140399509e+01
6.2193400000e-02	9.4356200466e+00
6.8734300000e-02	8.6440664657e+00
7.5963200000e-02	7.6737876320e+00
8.3952200000e-02	6.5655203743e+00
9.2781600000e-02	5.5086191276e+00
1.0254000000e-01	4.7104944230e+00
1.1332400000e-01	4.2052541898e+00
1.2524200000e-01	3.7878180548e+00
1.3841400000e-01	3.2296136422e+00
1.5297100000e-01	2.6186911705e+00
1.6905900000e-01	2.2090144587e+00
1.8683900000e-01	1.9417937608e+00
2.0648900000e-01	1.6036751856e+00
2.2820600000e-01	1.3105945428e+00
2.5220700000e-01	1.1181501354e+00
2.7873100000e-01	9.0933363452e-01
3.0804600000e-01	7.5512967149e-01
3.4044300000e-01	6.1704438571e-01
3.7624800000e-01	5.0630533854e-01
4.1581800000e-01	4.1127629590e-01
4.5955000000e-01	3.3454054002e-01
5.0788200000e-01	2.7083440329e-01
5.6129600000e-01	2.1854761587e-01
6.2032800000e-01	1.7588944285e-01
6.8556900000e-01	1.4117706382e-01
7.5767100000e-01	1.1302708650e-01
8.3735500000e-01	9.0264228768e-02
9.2542100000e-01	7.1914210901e-02
1.0227500000e+00	5.7168284678e-02
1.1303100000e+00	4.5347231375e-02
1.2491900000e+00	3.5898347290e-02
1.3805700000e+00	2.8362219852e-02
1.5257600000e+00	2.2366734849e-02
1.6862300000e+00	1.7607211498e-02
1.8635700000e+00	1.3836941293e-02
2.0595600000e+00	1.0856304601e-02
2.2761700000e+00	8.5045212476e-03
2.5155500000e+00	6.6522637772e-03
2.7801200000e+00	5.1960433723e-03
3.0725000000e+00	4.0530109920e-03
3.3956400000e+00	3.1572914340e-03
3.7527600000e+00	2.4564449554e-03
4.1474500000e+00	1.9088657176e-03
4.5836400000e+00	1.4816164606e-03
5.0657000000e+00	1.1487287238e-03
5.5984700000e+00	8.8967260485e-04
6.1872600000e+00	6.8832866170e-04
6.8379900000e+00	5.3202566973e-04
7.5571400000e+00	4.1081799246e-04
8.3519300000e+00	3.1693495073e-04
9.2303200000e+00	2.4428837601e-04
1.0201100000e+01	1.8813251912e-04
1.1273900000e+01	1.4476521923e-04
1.2459600000e+01	1.1130690403e-04
1.3770000000e+01	8.5513723320e-05
1.5218200000e+01	6.5649296314e-05
1.6818700000e+01	5.0362695918e-05
1.8587600000e+01	3.8607899302e-05
2.0542400000e+01	2.9576593961e-05
2.2702900000e+01	2.2642744368e-05
2.5090600000e+01	1.7323138603e-05
2.7729400000e+01	1.3244890338e-05
3.0645700000e+01	1.0120330709e-05
3.3868700000e+01	7.7281899805e-06
3.7430800000e+01	5.8978289502e-06
4.1367400000e+01	4.4982631504e-06
4.5718000000e+01	3.4287251367e-06
5.0526300000e+01	2.6118917974e-06
