3.7819800000e-03	1.2712766359e+00
4.1797400000e-03	1.2710992374e+00
4.6193200000e-03	1.2708980661e+00
5.1051400000e-03	1.2706836105e+00
5.6420500000e-03	1.2704529645e+00
6.2354300000e-03	1.2702134419e+00
6.8912200000e-03	1.2699744864e+00
7.6159800000e-03	1.2697505922e+00
8.4169600000e-03	1.2695465674e+00
9.3021700000e-03	1.2693736637e+00
1.0280500000e-02	1.2692398703e+00
1.1361700000e-02	1.2691332639e+00
1.2556600000e-02	1.2690500225e+00
1.3877200000e-02	1.2689720882e+00
1.5336700000e-02	1.2689002906e+00
1.6949700000e-02	1.2688338630e+00
1.8732300000e-02	1.2687811303e+00
2.0702400000e-02	1.2687410198e+00
2.2879700000e-02	1.2686975597e+00
2.5285900000e-02	1.2686703687e+00
2.7945300000e-02	1.2686442855e+00
3.0884300000e-02	1.2686137358e+00
3.4132400000e-02	1.2685845838e+00
3.7722200000e-02	1.2685702990e+00
4.1689500000e-02	1.2685603574e+00
4.6074000000e-02	1.2685511822e+00
5.0919600000e-02	1.2685484372e+00
5.6274900000e-02	1.2685473752e+00
6.2193400000e-02	1.2685478626e+00
6.8734300000e-02	1.2685431168e+00
7.5963200000e-02	1.2685375528e+00
8.3952200000e-02	1.2685230729e+00
9.2781600000e-02	1.2685086364e+00
1.0254000000e-01	1.2685082849e+00
1.1332400000e-01	1.2685202601e+00
1.2524200000e-01	1.2685241959e+00
1.3841400000e-01	1.2685216625e+00
1.5297100000e-01	1.2685048946e+00
1.6905900000e-01	1.2685080813e+00
1.8683900000e-01	1.2685199389e+00
2.0648900000e-01	1.2685094896e+00
2.2820600000e-01	1.2685104389e+00
2.5220700000e-01	1.2685129267e+00
2.7873100000e-01	1.2685071443e+00
3.0804600000e-01	1.2685098955e+00
3.4044300000e-01	1.2685087095e+00
3.7624800000e-01	1.2685088024e+00
4.1581800000e-01	1.2685064604e+00
4.5955000000e-01	1.2685065225e+00
5.0788200000e-01	1.2685067440e+00
5.6129600000e-01	1.2685056244e+00
6.2032800000e-01	1.2685059987e+00
6.8556900000e-01	1.2685083057e+00
7.5767100000e-01	1.2685040804e+00
8.3735500000e-01	1.2685119534e+00
9.2542100000e-01	1.2685087343e+00
1.0227500000e+00	1.2685078747e+00
1.1303100000e+00	1.2685099401e+00
1.2491900000e+00	1.2685072200e+00
1.3805700000e+00	1.2685058310e+00
1.5257600000e+00	1.2685058242e+00
1.6862300000e+00	1.2685057103e+00
1.8635700000e+00	1.2685061721e+00
2.0595600000e+00	1.2685052752e+00
2.2761700000e+00	1.2685061267e+00
2.5155500000e+00	1.2685078663e+00
2.7801200000e+00	1.2685031516e+00
3.0725000000e+00	1.2685097584e+00
3.3956400000e+00	1.2685083837e+00
3.7527600000e+00	1.2685076407e+00
4.1474500000e+00	1.2685021381e+00
4.5836400000e+00	1.2685101884e+00
5.0657000000e+00	1.2685049476e+00
5.5984700000e+00	1.2685054654e+00
6.1872600000e+00	1.2685043630e+00
6.8379900000e+00	1.2685041569e+00
7.5571400000e+00	1.2685057289e+00
8.3519300000e+00	1.2685033922e+00
9.2303200000e+00	1.2685056908e+00
1.0201100000e+01	1.2685049953e+00
1.1273900000e+01	1.2685063245e+00
1.2459600000e+01	1.2685014715e+00
1.3770000000e+01	1.2685080604e+00
1.5218200000e+01	1.2685019471e+00
1.6818700000e+01	1.2685015936e+00
1.8587600000e+01	1.2685002264e+00
2.0542400000e+01	1.2685007021e+00
2.2702900000e+01	1.2684990443e+00
2.5090600000e+01	1.2684968998e+00
2.7729400000e+01	1.2684942997e+00
3.0645700000e+01	1.2684963929e+00
3.3868700000e+01	1.2684931412e+00
3.7430800000e+01	1.2684879799e+00
4.1367400000e+01	1.2684860481e+00
4.5718000000e+01	1.2684853166e+00
5.0526300000e+01	1.2684835493e+00
