5.3360577260e+00	5.9063482683e+02
5.3583367970e+00	5.9372658536e+02
5.3806942063e+00	5.9683482998e+02
5.4031302296e+00	5.9995964715e+02
5.4256451432e+00	6.0310112375e+02
5.4482392246e+00	6.0625934715e+02
5.4709127520e+00	6.0943440517e+02
5.4936660050e+00	6.1262638611e+02
5.5164992637e+00	6.1583537873e+02
5.5394128095e+00	6.1906147228e+02
5.5624069248e+00	6.2230475648e+02
5.5854818928e+00	6.2556532152e+02
5.6086379978e+00	6.2884325806e+02
5.6318755251e+00	6.3213865729e+02
5.6551947610e+00	6.3545161084e+02
5.6785959929e+00	6.3878221084e+02
5.7020795090e+00	6.4213054992e+02
5.7256455987e+00	6.4549672121e+02
5.7492945523e+00	6.4888081832e+02
5.7730266612e+00	6.5228293537e+02
5.7968422177e+00	6.5570316697e+02
5.8207415154e+00	6.5914160825e+02
5.8447248486e+00	6.6259835483e+02
5.8687925129e+00	6.6607350286e+02
5.8929448048e+00	6.6956714899e+02
5.9171820218e+00	6.7307939038e+02
5.9415044625e+00	6.7661032473e+02
5.9659124267e+00	6.8016005023e+02
5.9904062151e+00	6.8372866561e+02
6.0149861293e+00	6.8731627014e+02
6.0396524724e+00	6.9092296359e+02
6.0644055481e+00	6.9454884628e+02
6.0892456614e+00	6.9819401907e+02
6.1141731185e+00	7.0185858334e+02
6.1391882263e+00	7.0554264101e+02
6.1642912932e+00	7.0924629456e+02
6.1894826283e+00	7.1296964701e+02
6.2147625421e+00	7.1671280193e+02
6.2401313461e+00	7.2047586342e+02
6.2655893527e+00	7.2425893617e+02
6.2911368757e+00	7.2806212540e+02
6.3167742298e+00	7.3188553691e+02
6.3425017308e+00	7.3572927705e+02
6.3683196958e+00	7.3959345274e+02
6.3942284429e+00	7.4347817146e+02
6.4202282912e+00	7.4738354129e+02
6.4463195611e+00	7.5130967086e+02
6.4725025740e+00	7.5525666938e+02
6.4987776526e+00	7.5922464666e+02
6.5251451206e+00	7.6321371308e+02
6.5516053027e+00	7.6722397961e+02
6.5781585251e+00	7.7125555781e+02
6.6048051149e+00	7.7530855983e+02
6.6315454004e+00	7.7938309844e+02
6.6583797110e+00	7.8347928697e+02
6.6853083774e+00	7.8759723939e+02
6.7123317313e+00	7.9173707027e+02
6.7394501056e+00	7.9589889476e+02
6.7666638346e+00	8.0008282867e+02
6.7939732534e+00	8.0428898839e+02
6.8213786986e+00	8.0851749095e+02
6.8488805078e+00	8.1276845399e+02
6.8764790198e+00	8.1704199577e+02
6.9041745747e+00	8.2133823521e+02
6.9319675137e+00	8.2565729184e+02
6.9598581792e+00	8.2999928582e+02
6.9878469149e+00	8.3436433796e+02
7.0159340655e+00	8.3875256972e+02
7.0441199772e+00	8.4316410319e+02
7.0724049971e+00	8.4759906112e+02
7.1007894739e+00	8.5205756692e+02
7.1292737572e+00	8.5653974464e+02
7.1578581979e+00	8.6104571900e+02
7.1865431482e+00	8.6557561538e+02
7.2153289616e+00	8.7012955984e+02
7.2442159927e+00	8.7470767908e+02
