4.6074000000e-02	1.0346800820e+00
5.0919600000e-02	1.0346791328e+00
5.6274900000e-02	1.0346787656e+00
6.2193400000e-02	1.0346789341e+00
6.8734300000e-02	1.0346772930e+00
7.5963200000e-02	1.0346753690e+00
8.3952200000e-02	1.0346703617e+00
9.2781600000e-02	1.0346653693e+00
1.0254000000e-01	1.0346652477e+00
1.1332400000e-01	1.0346693890e+00
1.2524200000e-01	1.0346707500e+00
1.3841400000e-01	1.0346698739e+00
1.5297100000e-01	1.0346640753e+00
1.6905900000e-01	1.0346651773e+00
1.8683900000e-01	1.0346692779e+00
2.0648900000e-01	1.0346656643e+00
2.2820600000e-01	1.0346659926e+00
2.5220700000e-01	1.0346668529e+00
2.7873100000e-01	1.0346648533e+00
3.0804600000e-01	1.0346658047e+00
3.4044300000e-01	1.0346653946e+00
3.7624800000e-01	1.0346654267e+00
4.1581800000e-01	1.0346646168e+00
4.5955000000e-01	1.0346646382e+00
5.0788200000e-01	1.0346647148e+00
5.6129600000e-01	1.0346643277e+00
6.2032800000e-01	1.0346644571e+00
6.8556900000e-01	1.0346652549e+00
7.5767100000e-01	1.0346637937e+00
8.3735500000e-01	1.0346665164e+00
9.2542100000e-01	1.0346654031e+00
1.0227500000e+00	1.0346651059e+00
1.1303100000e+00	1.0346658201e+00
1.2491900000e+00	1.0346648795e+00
1.3805700000e+00	1.0346643991e+00
1.5257600000e+00	1.0346643968e+00
1.6862300000e+00	1.0346643574e+00
1.8635700000e+00	1.0346645171e+00
2.0595600000e+00	1.0346642069e+00
2.2761700000e+00	1.0346645014e+00
2.5155500000e+00	1.0346651030e+00
2.7801200000e+00	1.0346634725e+00
3.0725000000e+00	1.0346657573e+00
3.3956400000e+00	1.0346652819e+00
3.7527600000e+00	1.0346650249e+00
4.1474500000e+00	1.0346631220e+00
4.5836400000e+00	1.0346659060e+00
5.0657000000e+00	1.0346640936e+00
5.5984700000e+00	1.0346642727e+00
6.1872600000e+00	1.0346638915e+00
6.8379900000e+00	1.0346638202e+00
7.5571400000e+00	1.0346643638e+00
8.3519300000e+00	1.0346635557e+00
9.2303200000e+00	1.0346643506e+00
1.0201100000e+01	1.0346641101e+00
1.1273900000e+01	1.0346645698e+00
1.2459600000e+01	1.0346628915e+00
1.3770000000e+01	1.0346651701e+00
1.5218200000e+01	1.0346630560e+00
1.6818700000e+01	1.0346629337e+00
1.8587600000e+01	1.0346624609e+00
2.0542400000e+01	1.0346626254e+00
2.2702900000e+01	1.0346620521e+00
2.5090600000e+01	1.0346613105e+00
2.7729400000e+01	1.0346604113e+00
3.0645700000e+01	1.0346611352e+00
3.3868700000e+01	1.0346600107e+00
3.7430800000e+01	1.0346582257e+00
4.1367400000e+01	1.0346575577e+00
4.5718000000e+01	1.0346573047e+00
5.0526300000e+01	1.0346566935e+00
